2016-03-22 20:38:08.927	DEBUG	assigned(_SQuery)
2016-03-22 20:38:09.933	DEBUG	assigned(_SQuery)
2016-03-22 20:38:10.934	DEBUG	assigned(_SQuery)
2016-03-22 20:38:11.934	DEBUG	assigned(_SQuery)
2016-03-22 20:38:12.941	DEBUG	assigned(_SQuery)
2016-03-22 20:38:13.946	DEBUG	assigned(_SQuery)
2016-03-22 20:38:14.949	DEBUG	assigned(_SQuery)
2016-03-22 20:38:15.948	DEBUG	assigned(_SQuery)
2016-03-22 20:38:16.953	DEBUG	assigned(_SQuery)
2016-03-22 20:38:18.266	DEBUG	assigned(_SQuery)
2016-03-22 20:38:19.595	DEBUG	assigned(_SQuery)
2016-03-22 20:38:20.596	DEBUG	assigned(_SQuery)
2016-03-22 20:38:21.597	DEBUG	assigned(_SQuery)
2016-03-22 20:38:22.599	DEBUG	assigned(_SQuery)
2016-03-22 20:38:23.628	DEBUG	assigned(_SQuery)
2016-03-22 20:38:24.968	DEBUG	assigned(_SQuery)
2016-03-22 20:38:26.284	DEBUG	assigned(_SQuery)
2016-03-22 20:38:27.624	DEBUG	assigned(_SQuery)
2016-03-22 20:38:28.948	DEBUG	assigned(_SQuery)
2016-03-22 20:38:29.948	DEBUG	assigned(_SQuery)
2016-03-22 20:38:30.952	DEBUG	assigned(_SQuery)
2016-03-22 20:38:31.959	DEBUG	assigned(_SQuery)
2016-03-22 20:38:32.960	DEBUG	assigned(_SQuery)
2016-03-22 20:38:34.273	DEBUG	assigned(_SQuery)
2016-03-22 20:38:35.277	DEBUG	assigned(_SQuery)
2016-03-22 20:38:36.279	DEBUG	assigned(_SQuery)
2016-03-22 20:38:37.283	DEBUG	assigned(_SQuery)
2016-03-22 20:38:38.289	DEBUG	assigned(_SQuery)
2016-03-22 20:38:39.601	DEBUG	assigned(_SQuery)
2016-03-22 20:38:40.604	DEBUG	assigned(_SQuery)
2016-03-22 20:38:41.606	DEBUG	assigned(_SQuery)
2016-03-22 20:38:42.616	DEBUG	assigned(_SQuery)
2016-03-22 20:38:43.622	DEBUG	assigned(_SQuery)
2016-03-22 20:38:44.936	DEBUG	assigned(_SQuery)
2016-03-22 20:38:45.941	DEBUG	assigned(_SQuery)
2016-03-22 20:38:46.944	DEBUG	assigned(_SQuery)
2016-03-22 20:38:47.951	DEBUG	assigned(_SQuery)
2016-03-22 20:38:48.956	DEBUG	assigned(_SQuery)
2016-03-22 20:38:49.958	DEBUG	assigned(_SQuery)
2016-03-22 20:38:50.959	DEBUG	assigned(_SQuery)
2016-03-22 20:38:51.963	DEBUG	assigned(_SQuery)
2016-03-22 20:38:52.966	DEBUG	assigned(_SQuery)
2016-03-22 20:38:53.967	DEBUG	assigned(_SQuery)
2016-03-22 20:38:54.971	DEBUG	assigned(_SQuery)
2016-03-22 20:38:55.976	DEBUG	assigned(_SQuery)
2016-03-22 20:38:56.979	DEBUG	assigned(_SQuery)
2016-03-22 20:38:58.309	DEBUG	assigned(_SQuery)
2016-03-22 20:38:59.314	DEBUG	assigned(_SQuery)
2016-03-22 20:39:00.320	DEBUG	assigned(_SQuery)
2016-03-22 20:39:01.318	DEBUG	assigned(_SQuery)
2016-03-22 20:39:02.325	DEBUG	assigned(_SQuery)
2016-03-22 20:39:03.329	DEBUG	assigned(_SQuery)
2016-03-22 20:39:04.333	DEBUG	assigned(_SQuery)
2016-03-22 20:39:05.336	DEBUG	assigned(_SQuery)
2016-03-22 20:39:06.361	DEBUG	assigned(_SQuery)
2016-03-22 20:39:07.366	DEBUG	assigned(_SQuery)
2016-03-22 20:39:08.375	DEBUG	assigned(_SQuery)
2016-03-22 20:39:09.385	DEBUG	assigned(_SQuery)
2016-03-22 20:39:10.408	DEBUG	assigned(_SQuery)
2016-03-22 20:39:11.739	DEBUG	assigned(_SQuery)
2016-03-22 20:39:12.743	DEBUG	assigned(_SQuery)
2016-03-22 20:39:13.750	DEBUG	assigned(_SQuery)
2016-03-22 20:39:14.755	DEBUG	assigned(_SQuery)
2016-03-22 20:39:15.773	DEBUG	assigned(_SQuery)
2016-03-22 20:39:17.108	DEBUG	assigned(_SQuery)
2016-03-22 20:39:18.464	DEBUG	assigned(_SQuery)
2016-03-22 20:39:19.789	DEBUG	assigned(_SQuery)
2016-03-22 20:39:20.794	DEBUG	assigned(_SQuery)
2016-03-22 20:39:21.801	DEBUG	assigned(_SQuery)
2016-03-22 20:39:22.810	DEBUG	assigned(_SQuery)
2016-03-22 20:39:23.822	DEBUG	assigned(_SQuery)
2016-03-22 20:39:24.828	DEBUG	assigned(_SQuery)
2016-03-22 20:39:25.833	DEBUG	assigned(_SQuery)
2016-03-22 20:39:26.836	DEBUG	assigned(_SQuery)
2016-03-22 20:39:27.839	DEBUG	assigned(_SQuery)
2016-03-22 20:39:28.842	DEBUG	assigned(_SQuery)
2016-03-22 20:39:29.853	DEBUG	assigned(_SQuery)
2016-03-22 20:39:30.859	DEBUG	assigned(_SQuery)
2016-03-22 20:39:31.962	DEBUG	assigned(_SQuery)
2016-03-22 20:39:33.290	DEBUG	assigned(_SQuery)
2016-03-22 20:39:34.626	DEBUG	assigned(_SQuery)
2016-03-22 20:39:35.635	DEBUG	assigned(_SQuery)
2016-03-22 20:39:36.639	DEBUG	assigned(_SQuery)
2016-03-22 20:39:37.644	DEBUG	assigned(_SQuery)
2016-03-22 20:39:38.647	DEBUG	assigned(_SQuery)
2016-03-22 20:39:39.969	DEBUG	assigned(_SQuery)
2016-03-22 20:39:40.975	DEBUG	assigned(_SQuery)
2016-03-22 20:39:41.984	DEBUG	assigned(_SQuery)
2016-03-22 20:39:42.988	DEBUG	assigned(_SQuery)
2016-03-22 20:39:44.027	DEBUG	assigned(_SQuery)
2016-03-22 20:39:45.035	DEBUG	assigned(_SQuery)
2016-03-22 20:39:46.038	DEBUG	assigned(_SQuery)
2016-03-22 20:39:47.043	DEBUG	assigned(_SQuery)
2016-03-22 20:39:48.051	DEBUG	assigned(_SQuery)
2016-03-22 20:39:49.058	DEBUG	assigned(_SQuery)
2016-03-22 20:39:50.066	DEBUG	assigned(_SQuery)
2016-03-22 20:39:51.080	DEBUG	assigned(_SQuery)
2016-03-22 20:39:52.094	DEBUG	assigned(_SQuery)
2016-03-22 20:39:53.099	DEBUG	assigned(_SQuery)
2016-03-22 20:39:54.106	DEBUG	assigned(_SQuery)
2016-03-22 20:39:55.110	DEBUG	assigned(_SQuery)
2016-03-22 20:39:56.122	DEBUG	assigned(_SQuery)
2016-03-22 20:39:57.437	DEBUG	assigned(_SQuery)
2016-03-22 20:39:58.768	DEBUG	assigned(_SQuery)
2016-03-22 20:39:59.776	DEBUG	assigned(_SQuery)
2016-03-22 20:40:00.782	DEBUG	assigned(_SQuery)
2016-03-22 20:40:01.789	DEBUG	assigned(_SQuery)
2016-03-22 20:40:02.794	DEBUG	assigned(_SQuery)
2016-03-22 20:40:04.103	DEBUG	assigned(_SQuery)
2016-03-22 20:40:05.107	DEBUG	assigned(_SQuery)
2016-03-22 20:40:06.113	DEBUG	assigned(_SQuery)
2016-03-22 20:40:07.120	DEBUG	assigned(_SQuery)
2016-03-22 20:40:08.125	DEBUG	assigned(_SQuery)
2016-03-22 20:40:09.131	DEBUG	assigned(_SQuery)
2016-03-22 20:40:10.137	DEBUG	assigned(_SQuery)
2016-03-22 20:40:11.142	DEBUG	assigned(_SQuery)
2016-03-22 20:40:12.146	DEBUG	assigned(_SQuery)
2016-03-22 20:40:13.456	DEBUG	assigned(_SQuery)
2016-03-22 20:40:14.464	DEBUG	assigned(_SQuery)
2016-03-22 20:40:15.475	DEBUG	assigned(_SQuery)
2016-03-22 20:40:16.480	DEBUG	assigned(_SQuery)
2016-03-22 20:40:17.491	DEBUG	assigned(_SQuery)
2016-03-22 20:40:18.808	DEBUG	assigned(_SQuery)
2016-03-22 20:40:20.172	DEBUG	assigned(_SQuery)
2016-03-22 20:40:21.503	DEBUG	assigned(_SQuery)
2016-03-22 20:40:22.510	DEBUG	assigned(_SQuery)
2016-03-22 20:40:23.516	DEBUG	assigned(_SQuery)
2016-03-22 20:40:24.527	DEBUG	assigned(_SQuery)
2016-03-22 20:40:25.533	DEBUG	assigned(_SQuery)
2016-03-22 20:40:26.852	DEBUG	assigned(_SQuery)
2016-03-22 20:40:27.860	DEBUG	assigned(_SQuery)
2016-03-22 20:40:28.862	DEBUG	assigned(_SQuery)
2016-03-22 20:40:29.866	DEBUG	assigned(_SQuery)
2016-03-22 20:40:30.887	DEBUG	assigned(_SQuery)
2016-03-22 20:40:32.223	DEBUG	assigned(_SQuery)
2016-03-22 20:40:33.239	DEBUG	assigned(_SQuery)
2016-03-22 20:40:34.251	DEBUG	assigned(_SQuery)
2016-03-22 20:40:35.255	DEBUG	assigned(_SQuery)
2016-03-22 20:40:36.286	DEBUG	assigned(_SQuery)
2016-03-22 20:40:37.602	DEBUG	assigned(_SQuery)
2016-03-22 20:40:38.614	DEBUG	assigned(_SQuery)
2016-03-22 20:40:39.623	DEBUG	assigned(_SQuery)
2016-03-22 20:40:40.636	DEBUG	assigned(_SQuery)
2016-03-22 20:40:41.643	DEBUG	assigned(_SQuery)
2016-03-22 20:40:42.942	DEBUG	assigned(_SQuery)
2016-03-22 20:40:43.952	DEBUG	assigned(_SQuery)
2016-03-22 20:40:44.965	DEBUG	assigned(_SQuery)
2016-03-22 20:40:45.969	DEBUG	assigned(_SQuery)
2016-03-22 20:40:46.977	DEBUG	assigned(_SQuery)
2016-03-22 20:40:48.292	DEBUG	assigned(_SQuery)
2016-03-22 20:40:49.302	DEBUG	assigned(_SQuery)
2016-03-22 20:40:50.307	DEBUG	assigned(_SQuery)
2016-03-22 20:40:51.314	DEBUG	assigned(_SQuery)
2016-03-22 20:40:52.333	DEBUG	assigned(_SQuery)
2016-03-22 20:40:53.337	DEBUG	assigned(_SQuery)
2016-03-22 20:40:54.345	DEBUG	assigned(_SQuery)
2016-03-22 20:40:55.351	DEBUG	assigned(_SQuery)
2016-03-22 20:40:56.358	DEBUG	assigned(_SQuery)
2016-03-22 20:40:57.665	DEBUG	assigned(_SQuery)
2016-03-22 20:40:59.011	DEBUG	assigned(_SQuery)
2016-03-22 20:40:59.019	ERROR	EAccessViolation sql max local count, с сообщением: Access violation at address 0065CC3C in module 'ArmWeightBlooming1.exe'. Read of address 00000020
2016-03-22 20:40:59.020	ERROR	EDatabaseError sql max local synchronize, с сообщением: Field 'timestamp' not found
2016-03-22 20:41:00.338	DEBUG	assigned(_SQuery)
2016-03-22 20:41:01.345	DEBUG	assigned(_SQuery)
2016-03-22 20:41:02.351	DEBUG	assigned(_SQuery)
2016-03-22 20:41:03.359	DEBUG	assigned(_SQuery)
2016-03-22 20:41:04.362	DEBUG	assigned(_SQuery)
2016-03-22 20:41:05.675	DEBUG	assigned(_SQuery)
2016-03-22 20:41:06.679	DEBUG	assigned(_SQuery)
2016-03-22 20:41:07.681	DEBUG	assigned(_SQuery)
2016-03-22 20:41:08.686	DEBUG	assigned(_SQuery)
2016-03-22 20:41:09.690	DEBUG	assigned(_SQuery)
2016-03-22 20:41:11.006	DEBUG	assigned(_SQuery)
2016-03-22 20:41:12.014	DEBUG	assigned(_SQuery)
2016-03-22 20:41:13.022	DEBUG	assigned(_SQuery)
2016-03-22 20:41:14.027	DEBUG	assigned(_SQuery)
2016-03-22 20:41:15.036	DEBUG	assigned(_SQuery)
2016-03-22 20:41:16.363	DEBUG	assigned(_SQuery)
2016-03-22 20:41:17.368	DEBUG	assigned(_SQuery)
2016-03-22 20:41:18.374	DEBUG	assigned(_SQuery)
2016-03-22 20:41:19.377	DEBUG	assigned(_SQuery)
2016-03-22 20:41:20.382	DEBUG	assigned(_SQuery)
2016-03-22 20:41:21.699	DEBUG	assigned(_SQuery)
2016-03-22 20:41:22.706	DEBUG	assigned(_SQuery)
2016-03-22 20:41:23.714	DEBUG	assigned(_SQuery)
2016-03-22 20:41:24.719	DEBUG	assigned(_SQuery)
2016-03-22 20:41:25.723	DEBUG	assigned(_SQuery)
2016-03-22 20:41:27.052	DEBUG	assigned(_SQuery)
2016-03-22 20:41:28.055	DEBUG	assigned(_SQuery)
2016-03-22 20:41:29.061	DEBUG	assigned(_SQuery)
2016-03-22 20:41:30.064	DEBUG	assigned(_SQuery)
2016-03-22 20:41:31.077	DEBUG	assigned(_SQuery)
2016-03-22 20:41:32.085	DEBUG	assigned(_SQuery)
2016-03-22 20:41:33.090	DEBUG	assigned(_SQuery)
2016-03-22 20:41:34.103	DEBUG	assigned(_SQuery)
2016-03-22 20:41:35.216	DEBUG	assigned(_SQuery)
2016-03-22 20:41:36.227	DEBUG	assigned(_SQuery)
2016-03-22 20:41:37.234	DEBUG	assigned(_SQuery)
2016-03-22 20:41:38.244	DEBUG	assigned(_SQuery)
2016-03-22 20:41:39.249	DEBUG	assigned(_SQuery)
2016-03-22 20:41:40.577	DEBUG	assigned(_SQuery)
2016-03-22 20:41:41.581	DEBUG	assigned(_SQuery)
2016-03-22 20:41:42.592	DEBUG	assigned(_SQuery)
2016-03-22 20:41:43.599	DEBUG	assigned(_SQuery)
2016-03-22 20:41:44.605	DEBUG	assigned(_SQuery)
2016-03-22 20:41:45.922	DEBUG	assigned(_SQuery)
2016-03-22 20:41:45.929	ERROR	EAccessViolation sql send select, с сообщением: Access violation at address 0065CC3C in module 'ArmWeightBlooming1.exe'. Read of address 0000003E
2016-03-22 20:41:47.249	DEBUG	assigned(_SQuery)
2016-03-22 20:41:48.253	DEBUG	assigned(_SQuery)
2016-03-22 20:41:49.259	DEBUG	assigned(_SQuery)
2016-03-22 20:41:50.264	DEBUG	assigned(_SQuery)
2016-03-22 20:41:51.267	DEBUG	assigned(_SQuery)
2016-03-22 20:41:52.269	DEBUG	assigned(_SQuery)
2016-03-22 20:41:53.275	DEBUG	assigned(_SQuery)
2016-03-22 20:41:54.280	DEBUG	assigned(_SQuery)
2016-03-22 20:41:55.285	DEBUG	assigned(_SQuery)
2016-03-22 20:41:56.605	DEBUG	assigned(_SQuery)
2016-03-22 20:41:57.942	DEBUG	assigned(_SQuery)
2016-03-22 20:41:58.950	DEBUG	assigned(_SQuery)
2016-03-22 20:41:59.959	DEBUG	assigned(_SQuery)
2016-03-22 20:42:00.967	DEBUG	assigned(_SQuery)
2016-03-22 20:42:01.975	DEBUG	assigned(_SQuery)
2016-03-22 20:42:03.304	DEBUG	assigned(_SQuery)
2016-03-22 20:42:04.306	DEBUG	assigned(_SQuery)
2016-03-22 20:42:05.315	DEBUG	assigned(_SQuery)
2016-03-22 20:42:06.319	DEBUG	assigned(_SQuery)
2016-03-22 20:42:07.325	DEBUG	assigned(_SQuery)
2016-03-22 20:42:08.652	DEBUG	assigned(_SQuery)
2016-03-22 20:42:09.976	DEBUG	assigned(_SQuery)
2016-03-22 20:42:10.985	DEBUG	assigned(_SQuery)
2016-03-22 20:42:11.990	DEBUG	assigned(_SQuery)
2016-03-22 20:42:12.995	DEBUG	assigned(_SQuery)
2016-03-22 20:42:14.001	DEBUG	assigned(_SQuery)
2016-03-22 20:42:15.335	DEBUG	assigned(_SQuery)
2016-03-22 20:42:16.663	DEBUG	assigned(_SQuery)
2016-03-22 20:42:16.676	ERROR	EAccessViolation sql send select, с сообщением: Access violation at address 0065CC3C in module 'ArmWeightBlooming1.exe'. Read of address 00000013
2016-03-22 20:42:17.995	DEBUG	assigned(_SQuery)
2016-03-22 20:42:19.001	DEBUG	assigned(_SQuery)
2016-03-22 20:42:20.008	DEBUG	assigned(_SQuery)
2016-03-22 20:42:21.020	DEBUG	assigned(_SQuery)
2016-03-22 20:42:22.026	DEBUG	assigned(_SQuery)
2016-03-22 20:42:23.340	DEBUG	assigned(_SQuery)
2016-03-22 20:42:24.346	DEBUG	assigned(_SQuery)
2016-03-22 20:42:25.352	DEBUG	assigned(_SQuery)
2016-03-22 20:42:26.359	DEBUG	assigned(_SQuery)
2016-03-22 20:42:27.371	DEBUG	assigned(_SQuery)
2016-03-22 20:42:28.700	DEBUG	assigned(_SQuery)
2016-03-22 20:42:29.709	DEBUG	assigned(_SQuery)
2016-03-22 20:42:30.713	DEBUG	assigned(_SQuery)
2016-03-22 20:42:31.719	DEBUG	assigned(_SQuery)
2016-03-22 20:42:32.740	DEBUG	assigned(_SQuery)
2016-03-22 20:42:33.749	DEBUG	assigned(_SQuery)
2016-03-22 20:42:34.751	DEBUG	assigned(_SQuery)
2016-03-22 20:42:35.755	DEBUG	assigned(_SQuery)
2016-03-22 20:42:36.764	DEBUG	assigned(_SQuery)
2016-03-22 20:42:38.082	DEBUG	assigned(_SQuery)
2016-03-22 20:42:39.087	DEBUG	assigned(_SQuery)
2016-03-22 20:42:40.091	DEBUG	assigned(_SQuery)
2016-03-22 20:42:41.098	DEBUG	assigned(_SQuery)
2016-03-22 20:42:42.118	DEBUG	assigned(_SQuery)
2016-03-22 20:42:43.126	DEBUG	assigned(_SQuery)
2016-03-22 20:42:44.128	DEBUG	assigned(_SQuery)
2016-03-22 20:42:45.131	DEBUG	assigned(_SQuery)
2016-03-22 20:42:46.135	DEBUG	assigned(_SQuery)
2016-03-22 20:42:47.452	DEBUG	assigned(_SQuery)
2016-03-22 20:42:48.469	DEBUG	assigned(_SQuery)
2016-03-22 20:42:49.476	DEBUG	assigned(_SQuery)
2016-03-22 20:42:50.481	DEBUG	assigned(_SQuery)
2016-03-22 20:42:51.497	DEBUG	assigned(_SQuery)
2016-03-22 20:42:52.818	DEBUG	assigned(_SQuery)
2016-03-22 20:42:54.146	DEBUG	assigned(_SQuery)
2016-03-22 20:42:55.485	DEBUG	assigned(_SQuery)
2016-03-22 20:42:56.491	DEBUG	assigned(_SQuery)
2016-03-22 20:42:57.497	DEBUG	assigned(_SQuery)
2016-03-22 20:42:58.501	DEBUG	assigned(_SQuery)
2016-03-22 20:42:59.523	DEBUG	assigned(_SQuery)
2016-03-22 20:43:00.532	DEBUG	assigned(_SQuery)
2016-03-22 20:43:01.542	DEBUG	assigned(_SQuery)
2016-03-22 20:43:02.548	DEBUG	assigned(_SQuery)
2016-03-22 20:43:03.552	DEBUG	assigned(_SQuery)
2016-03-22 20:43:04.867	DEBUG	assigned(_SQuery)
2016-03-22 20:43:05.877	DEBUG	assigned(_SQuery)
2016-03-22 20:43:06.881	DEBUG	assigned(_SQuery)
2016-03-22 20:43:07.886	DEBUG	assigned(_SQuery)
2016-03-22 20:43:08.901	DEBUG	assigned(_SQuery)
2016-03-22 20:43:08.918	ERROR	EAccessViolation sql send select, с сообщением: Access violation at address 0065CC3C in module 'ArmWeightBlooming1.exe'. Read of address 00000043
2016-03-22 20:43:10.233	DEBUG	assigned(_SQuery)
2016-03-22 20:43:11.238	DEBUG	assigned(_SQuery)
2016-03-22 20:43:12.245	DEBUG	assigned(_SQuery)
2016-03-22 20:43:13.252	DEBUG	assigned(_SQuery)
2016-03-22 20:43:14.260	DEBUG	assigned(_SQuery)
2016-03-22 20:43:15.586	DEBUG	assigned(_SQuery)
2016-03-22 20:43:16.590	DEBUG	assigned(_SQuery)
2016-03-22 20:43:17.598	DEBUG	assigned(_SQuery)
2016-03-22 20:43:18.606	DEBUG	assigned(_SQuery)
2016-03-22 20:43:19.611	DEBUG	assigned(_SQuery)
2016-03-22 20:43:20.927	DEBUG	assigned(_SQuery)
2016-03-22 20:43:22.249	DEBUG	assigned(_SQuery)
2016-03-22 20:43:23.252	DEBUG	assigned(_SQuery)
2016-03-22 20:43:24.256	DEBUG	assigned(_SQuery)
2016-03-22 20:43:25.263	DEBUG	assigned(_SQuery)
2016-03-22 20:43:26.270	DEBUG	assigned(_SQuery)
2016-03-22 20:43:27.279	DEBUG	assigned(_SQuery)
2016-03-22 20:43:28.282	DEBUG	assigned(_SQuery)
2016-03-22 20:43:29.285	DEBUG	assigned(_SQuery)
2016-03-22 20:43:30.309	DEBUG	assigned(_SQuery)
2016-03-22 20:43:31.312	DEBUG	assigned(_SQuery)
2016-03-22 20:43:32.318	DEBUG	assigned(_SQuery)
2016-03-22 20:43:33.328	DEBUG	assigned(_SQuery)
2016-03-22 20:43:34.335	DEBUG	assigned(_SQuery)
2016-03-22 20:43:35.650	DEBUG	assigned(_SQuery)
2016-03-22 20:43:36.661	DEBUG	assigned(_SQuery)
2016-03-22 20:43:37.669	DEBUG	assigned(_SQuery)
2016-03-22 20:43:38.675	DEBUG	assigned(_SQuery)
2016-03-22 20:43:39.683	DEBUG	assigned(_SQuery)
2016-03-22 20:43:40.994	DEBUG	assigned(_SQuery)
2016-03-22 20:43:41.008	ERROR	EAccessViolation sql 1, с сообщением: Access violation at address 0065CC3C in module 'ArmWeightBlooming1.exe'. Read of address 00000018
2016-03-22 20:43:42.013	DEBUG	assigned(_SQuery)
2016-03-22 20:43:43.018	DEBUG	assigned(_SQuery)
2016-03-22 20:43:44.024	DEBUG	assigned(_SQuery)
2016-03-22 20:43:45.031	DEBUG	assigned(_SQuery)
2016-03-22 20:43:46.050	DEBUG	assigned(_SQuery)
2016-03-22 20:43:47.371	DEBUG	assigned(_SQuery)
2016-03-22 20:43:48.710	DEBUG	assigned(_SQuery)
2016-03-22 20:43:49.717	DEBUG	assigned(_SQuery)
2016-03-22 20:43:50.724	DEBUG	assigned(_SQuery)
2016-03-22 20:43:51.731	DEBUG	assigned(_SQuery)
2016-03-22 20:43:52.738	DEBUG	assigned(_SQuery)
2016-03-22 20:43:54.072	DEBUG	assigned(_SQuery)
2016-03-22 20:43:55.077	DEBUG	assigned(_SQuery)
2016-03-22 20:43:56.081	DEBUG	assigned(_SQuery)
2016-03-22 20:43:57.086	DEBUG	assigned(_SQuery)
2016-03-22 20:43:58.095	DEBUG	assigned(_SQuery)
2016-03-22 20:43:59.102	DEBUG	assigned(_SQuery)
2016-03-22 20:44:00.106	DEBUG	assigned(_SQuery)
2016-03-22 20:44:01.113	DEBUG	assigned(_SQuery)
2016-03-22 20:44:02.122	DEBUG	assigned(_SQuery)
2016-03-22 20:44:03.125	DEBUG	assigned(_SQuery)
2016-03-22 20:44:04.132	DEBUG	assigned(_SQuery)
2016-03-22 20:44:05.134	DEBUG	assigned(_SQuery)
2016-03-22 20:44:06.138	DEBUG	assigned(_SQuery)
2016-03-22 20:44:07.465	DEBUG	assigned(_SQuery)
2016-03-22 20:44:08.472	DEBUG	assigned(_SQuery)
2016-03-22 20:44:09.476	DEBUG	assigned(_SQuery)
2016-03-22 20:44:10.483	DEBUG	assigned(_SQuery)
2016-03-22 20:44:11.488	DEBUG	assigned(_SQuery)
2016-03-22 20:44:12.496	DEBUG	assigned(_SQuery)
2016-03-22 20:44:13.503	DEBUG	assigned(_SQuery)
2016-03-22 20:44:14.507	DEBUG	assigned(_SQuery)
2016-03-22 20:44:15.524	DEBUG	assigned(_SQuery)
2016-03-22 20:44:16.837	DEBUG	assigned(_SQuery)
2016-03-22 20:44:17.847	DEBUG	assigned(_SQuery)
2016-03-22 20:44:18.848	DEBUG	assigned(_SQuery)
2016-03-22 20:44:19.851	DEBUG	assigned(_SQuery)
2016-03-22 20:44:20.877	DEBUG	assigned(_SQuery)
2016-03-22 20:44:21.882	DEBUG	assigned(_SQuery)
2016-03-22 20:44:22.888	DEBUG	assigned(_SQuery)
2016-03-22 20:44:23.898	DEBUG	assigned(_SQuery)
2016-03-22 20:44:24.902	DEBUG	assigned(_SQuery)
2016-03-22 20:44:26.231	DEBUG	assigned(_SQuery)
2016-03-22 20:44:27.557	DEBUG	assigned(_SQuery)
2016-03-22 20:44:28.566	DEBUG	assigned(_SQuery)
2016-03-22 20:44:29.577	DEBUG	assigned(_SQuery)
2016-03-22 20:44:30.587	DEBUG	assigned(_SQuery)
2016-03-22 20:44:31.594	DEBUG	assigned(_SQuery)
2016-03-22 20:44:32.885	DEBUG	assigned(_SQuery)
2016-03-22 20:44:33.897	DEBUG	assigned(_SQuery)
2016-03-22 20:44:34.903	DEBUG	assigned(_SQuery)
2016-03-22 20:44:35.908	DEBUG	assigned(_SQuery)
2016-03-22 20:44:36.929	DEBUG	assigned(_SQuery)
2016-03-22 20:44:37.940	DEBUG	assigned(_SQuery)
2016-03-22 20:44:38.944	DEBUG	assigned(_SQuery)
2016-03-22 20:44:39.950	DEBUG	assigned(_SQuery)
2016-03-22 20:44:40.959	DEBUG	assigned(_SQuery)
2016-03-22 20:44:42.306	DEBUG	assigned(_SQuery)
2016-03-22 20:44:43.318	DEBUG	assigned(_SQuery)
2016-03-22 20:44:44.324	DEBUG	assigned(_SQuery)
2016-03-22 20:44:45.328	DEBUG	assigned(_SQuery)
2016-03-22 20:44:46.337	DEBUG	assigned(_SQuery)
2016-03-22 20:44:47.341	DEBUG	assigned(_SQuery)
2016-03-22 20:44:48.354	DEBUG	assigned(_SQuery)
2016-03-22 20:44:49.360	DEBUG	assigned(_SQuery)
2016-03-22 20:44:50.366	DEBUG	assigned(_SQuery)
2016-03-22 20:44:51.683	DEBUG	assigned(_SQuery)
2016-03-22 20:44:52.688	DEBUG	assigned(_SQuery)
2016-03-22 20:44:53.692	DEBUG	assigned(_SQuery)
2016-03-22 20:44:54.697	DEBUG	assigned(_SQuery)
2016-03-22 20:44:55.703	DEBUG	assigned(_SQuery)
2016-03-22 20:44:56.716	DEBUG	assigned(_SQuery)
2016-03-22 20:44:57.721	DEBUG	assigned(_SQuery)
2016-03-22 20:44:58.726	DEBUG	assigned(_SQuery)
2016-03-22 20:44:59.733	DEBUG	assigned(_SQuery)
2016-03-22 20:45:01.033	DEBUG	assigned(_SQuery)
2016-03-22 20:45:02.043	DEBUG	assigned(_SQuery)
2016-03-22 20:45:03.054	DEBUG	assigned(_SQuery)
2016-03-22 20:45:04.065	DEBUG	assigned(_SQuery)
2016-03-22 20:45:05.072	DEBUG	assigned(_SQuery)
2016-03-22 20:45:06.383	DEBUG	assigned(_SQuery)
2016-03-22 20:45:07.393	DEBUG	assigned(_SQuery)
2016-03-22 20:45:08.403	DEBUG	assigned(_SQuery)
2016-03-22 20:45:09.407	DEBUG	assigned(_SQuery)
2016-03-22 20:45:10.409	DEBUG	assigned(_SQuery)
2016-03-22 20:45:11.739	DEBUG	assigned(_SQuery)
2016-03-22 20:45:12.750	DEBUG	assigned(_SQuery)
2016-03-22 20:45:13.758	DEBUG	assigned(_SQuery)
2016-03-22 20:45:14.761	DEBUG	assigned(_SQuery)
2016-03-22 20:45:15.772	DEBUG	assigned(_SQuery)
2016-03-22 20:45:17.103	DEBUG	assigned(_SQuery)
2016-03-22 20:45:18.109	DEBUG	assigned(_SQuery)
2016-03-22 20:45:19.118	DEBUG	assigned(_SQuery)
2016-03-22 20:45:20.127	DEBUG	assigned(_SQuery)
2016-03-22 20:45:21.144	DEBUG	assigned(_SQuery)
2016-03-22 20:45:22.147	DEBUG	assigned(_SQuery)
2016-03-22 20:45:23.153	DEBUG	assigned(_SQuery)
2016-03-22 20:45:24.156	DEBUG	assigned(_SQuery)
2016-03-22 20:45:25.165	DEBUG	assigned(_SQuery)
2016-03-22 20:45:26.477	DEBUG	assigned(_SQuery)
2016-03-22 20:45:27.490	DEBUG	assigned(_SQuery)
2016-03-22 20:45:28.500	DEBUG	assigned(_SQuery)
2016-03-22 20:45:29.503	DEBUG	assigned(_SQuery)
2016-03-22 20:45:30.505	DEBUG	assigned(_SQuery)
2016-03-22 20:45:31.818	DEBUG	assigned(_SQuery)
2016-03-22 20:45:33.158	DEBUG	assigned(_SQuery)
2016-03-22 20:45:34.172	DEBUG	assigned(_SQuery)
2016-03-22 20:45:35.180	DEBUG	assigned(_SQuery)
2016-03-22 20:45:36.185	DEBUG	assigned(_SQuery)
2016-03-22 20:45:37.238	DEBUG	assigned(_SQuery)
2016-03-22 20:45:38.248	DEBUG	assigned(_SQuery)
2016-03-22 20:45:39.253	DEBUG	assigned(_SQuery)
